eset	rnaseq
10059	6.69390013318142	3.7603295152293
1006	3.97422951780726	-4.10014520673441
10060	4.27551079637593	3.25873021918489
10061	6.16824230072019	3.12146576132661
10062	7.18744973052431	3.43519959007915
10066	8.18346891547471	3.88036548011501
10067	9.26566360938326	4.74987046185716
10068	6.51025094866785	3.08088139476826
10069	6.59551500865448	2.20657735991733
10071	4.49812592929053	-4.71543808163234
10072	8.30188774336489	3.46848176991466
10073	7.71218790055572	3.09986709550486
10075	7.83179753080246	3.34125963636716
10076	7.33556267929215	3.93857829011965
10077	5.60361851399521	-0.241780006745904
10078	7.07273902299387	4.22090603021033
10079	7.37953096245913	2.18078023901915
1008	4.40227269725988	-6.18435880365637
10081	6.45861720323775	3.55944349275185
10082	6.7333511308435	-0.838451876661935
10083	5.30761828585134	0.604941104269447
10084	7.5156102434634	5.23632150452762
10087	6.81001829908904	1.273538865694
10089	5.29716971835509	-0.787929872744776
1009	6.89853047808466	2.11872168417436
10090	4.84868431275055	0.234662011507169
10092	8.44777032100373	5.45779825680483
10097	7.82441229121653	4.74690118042518
10098	6.22082372256066	1.44256048652776
10099	6.19508338986268	3.52775072008939
101	6.40138920697929	3.00649420152897
1010	3.93033436026319	0.566525879280321
10100	4.44209918774485	0.362784670176436
10101	7.88989559911726	5.63224956927689
10103	7.32193772688043	0.756108159856208
10105	9.16626854546914	4.18677330984688
10106	8.65946053674747	3.9762809177131
10109	10.7853436015757	6.39431139490326
10110	4.94267695656561	-0.0695553403041468
10111	6.07412468275098	3.57578159076017
10112	7.59804621239966	2.86802717067685
10113	8.54319002101898	4.10264616995943
10114	6.56099541671084	2.19757437212939
10116	6.54357100703861	1.84430421243018
10117	4.04567156969542	-4.99411079727782
10120	8.4792855336478	4.60559523618218
10121	8.48298461697413	4.48575843297824
10123	7.64118388357594	4.3345106497875
10125	7.50787673007014	0.0780759082404488
10126	7.30770575434593	3.24261194876307
10128	7.14418363393181	3.1356770069079
10129	4.99664777513486	-0.510662240186331
10130	10.8583265946304	5.55688556627157
10131	6.49034493104871	5.33454567277378
10133	8.45864702024436	3.95173581398369
10134	10.7485091064385	6.20080313856786
10135	8.5202067127074	3.11464666273471
10138	4.65228795686471	1.42124695728448
10139	7.35010512531299	3.66056425192277
1014	4.66979393619961	-5.22155917623694
10140	8.66439812215319	3.52780170559185
10142	5.97457691029602	5.03623724656842
10143	4.01539800202923	-4.64105776727986
10144	6.03275450689972	0.850179923102501
10146	6.95210294488418	3.39466991216012
10147	7.18117192145069	3.55984009640282
10148	5.76201752597376	0.860627264498172
10149	5.94481226020217	0.102300123605373
1015	4.64841420438043	-2.66108414069932
10150	6.76425752970311	3.05689185710185
10152	6.71520848428372	2.54213294420253
10153	8.18985188741253	3.7253216093754
10154	6.25623388515324	1.16754750255361
10155	9.38873916799719	6.84552233145848
10157	5.04451412999444	1.42252579027183
10158	7.99093108533664	5.1173298026035
1016	5.20839410450608	-1.83840039001034
10160	7.18035864131229	4.80548750262403
10161	5.96605152247611	1.8997616961345
10162	6.55098637833308	3.75454548946919
10163	8.4946649500599	4.95580671205186
10164	5.17573513048798	-1.72870826244884
10165	5.75286514464994	1.90544336814768
10168	4.50308260508206	1.03985659179858
10170	5.17028896642718	-1.4758380581532
10171	6.32635528221986	2.07770957978992
10172	5.73254943443135	0.421740394055549
10174	7.2753242257777	5.28490326596934
10175	8.27409659234787	3.28155711615986
10178	4.0530874938982	-3.51788454288059
10179	6.79529825931979	1.1588677041536
10180	6.69097909948198	4.65157160492968
10181	7.05861942732662	4.40467248850762
10184	8.4455587749127	1.97365009568068
10186	7.2026301423256	2.68499984698971
10188	5.83747899648639	5.5838800294619
10189	8.58853901638441	4.79266339407714
1019	10.2807702761575	4.94116503607135
10190	7.24112584183109	2.02174193849487
10193	5.82605078010651	2.57132154295528
10194	6.16193790059615	-0.908286049596014
10195	8.33336663062437	4.88041680857701
10196	5.80285156439526	1.66817022915831
10198	5.36692380405251	0.33345748279598
10199	8.43799465356306	4.18201483369252
102	7.33857517854185	2.10672101075549
1020	7.43247963816197	2.93645026125137
10201	5.74722671663988	0.671433173391492
10202	5.65666318982945	-0.526131596679979
10203	5.44964807474646	0.29726505612427
10204	7.99242512733596	5.51659316730293
10205	6.49215447115211	3.22544001281974
10207	5.23389448249439	2.84652433265111
10208	5.64901073252157	1.47518772098557
10209	9.16236639222477	6.32436291818202
1021	6.00585254604099	1.76117711453219
10210	6.25025355277003	3.09366554574175
10211	8.34472341811332	3.18676992853766
10212	9.40709146112906	5.69642098495502
10213	10.4585358989705	3.91792145874713
10214	4.88938737900048	-6.0533944488722
10215	4.31663765590776	-4.60145495825062
10216	3.77950611622587	-0.524168177615696
10217	6.1968496784581	3.32077271276158
10218	4.24984415367711	-2.83034268750088
10219	5.94858484639624	-0.532972722105413
10220	5.6908500029752	0.273259604535168
10221	5.95011162841327	3.51968823840175
10224	5.38720701236695	0.649816847533485
10225	4.3997636476472	0.899438565148676
10226	9.75834615160646	4.63825665720825
10227	8.05633923260151	5.77757749654556
10228	6.85492741519187	2.73646938427653
10229	6.19950607040693	1.24907868536329
10231	5.97075597617814	0.667087869939007
10232	5.9322995777751	5.67352616518268
10233	5.51591218717618	1.47271164996091
10234	5.26370291554588	-0.137011428459626
10235	5.54069552180238	2.83545664300383
10236	8.99348084280559	3.17773630623631
10238	7.31822832731336	3.8387161704066
10241	6.47787106814739	3.19364742290191
10242	4.00980459848416	-3.06005770603429
10243	5.52964532811782	0.384254915842471
10244	5.92846075481281	2.71265532416484
10245	6.9473752914561	4.64652064742231
10247	6.62038085159572	3.35910407574878
10248	8.48015134520095	4.60656517755812
10249	4.27821922525372	-3.82153062921526
1025	5.27477486729857	4.23615761513903
10251	4.3341698807068	-2.95480550575969
10252	7.22144814653774	2.66798295709776
10253	6.07702327896743	1.86612263772446
10254	5.8348892289691	0.967274904619772
10255	5.60029757354432	-5.6535989488968
10256	6.86094284883565	4.18712782802571
10257	5.19592431680467	-0.496951388172134
1026	8.75380573917669	4.45330618837291
10260	5.40794619066493	-0.13881837844018
10262	9.32417988473191	5.3274921977675
10263	7.61197488048359	4.98513875599253
10265	7.90362566207206	4.32392732499393
10267	7.14896640928586	1.97527984511886
10268	7.23152868410362	2.73407065278905
10269	10.1202801880587	2.93866360258742
1027	8.83365902002688	3.37192364647713
10270	7.66469938458707	3.23174584900391
10272	6.64400036906993	2.94040916981824
10274	6.68898171891304	1.90799246879618
10276	10.0370953835496	4.26088350580451
10277	6.21978943689492	2.28005254506624
10278	7.74384936923542	4.5910272223186
10279	5.82602369626359	1.45643024580497
10280	8.11904562769307	5.48700140224157
10282	8.45028847897608	1.3530799453965
10283	5.96880640235812	2.61687214761916
10284	8.09931069222181	3.83917905509191
10285	8.3031790369784	2.79130275559852
10286	8.93440260722732	3.06305364011229
10287	8.13923375516549	3.84234498964993
10288	5.26601561634854	1.5067696441476
10289	6.04476395307077	2.9994133020295
1029	7.86778617556925	5.96122111736971
10291	7.6643001031647	3.40525136908188
10293	4.875225212287	1.48488390473272
10294	7.12431259592632	3.08691745326669
10295	7.27729877248153	4.06442472135029
10296	8.34992008206122	4.05422607352557
10297	5.30774278266615	-1.32989118754133
10298	6.87350938615749	5.94370231577298
10299	6.88435137512917	3.13362488263388
1030	6.65171640461471	2.92111749492408
10300	5.65485240107094	3.09523169424732
10308	6.94967840616494	1.02469870522183
10311	6.76799729684854	1.98244698000619
10312	7.85848891119961	6.4469077651103
10313	8.96763822327553	4.67443984745691
10314	8.160242992982	1.80861685783708
10317	5.02254337582993	-2.25198103051189
10318	7.03036067418231	4.72428155144036
10319	4.89968992041681	0.011138073000699
1032	5.65940147967799	3.08701099082704
10320	5.00923686571435	1.00612661073297
10321	3.54539978058091	2.16149823219558
10322	7.29364437705535	3.50608311726174
10324	4.22863184664881	-2.59814601171311
10325	5.08842451924547	1.33256529707661
10326	5.00720896220101	0.728440432508966
10328	7.76776889462464	2.61658922165504
10329	6.6176694460548	1.40456186224471
1033	7.99087187645233	2.58544549526426
10330	7.80644901048831	4.79415385598737
10331	7.26243622383772	1.65331483510676
10333	5.01333877703561	0.56735251981066
10335	6.10870971128296	1.40088994805277
10336	6.24701619620023	3.31163945775645
10342	6.24761279125044	5.0348366911104
10343	5.60553803262948	-3.50219893132694
10344	5.1621165659833	-1.91651631601786
10345	3.55710611426195	-2.59617288107127
10346	9.69525118761525	3.39378420256511
10347	6.27412721704217	3.37651381324963
10350	4.12974386945909	-0.687503873219072
10351	4.16910438977734	-2.04085108808975
10352	5.2629400718495	1.4277379091928
1036	5.46357753844599	-0.394219771128948
10360	7.82772325759086	3.5822991218019
10361	7.78726626622181	1.40553887405266
10362	7.15581222417696	5.9562754818973
10363	6.91756977875174	1.69507311965051
10367	8.36671640865512	3.58824022392088
10368	5.21804455251259	-6.07223115901035
10370	7.14175418049545	3.82276693393624
10371	3.89908498992258	-2.4277272327058
10379	9.39189843569355	5.03282673987832
10380	5.76108856218393	3.45629899426498
10382	4.95668271661714	0.236407923847817
10384	6.12222468089265	2.50296207685785
10385	5.57460358849492	1.98108314710684
10388	4.44367094398813	4.45274708603545
10389	7.30814907324862	0.0229975236259196
10390	5.20846130784251	2.45346595802711
10391	4.43152886932995	-0.623871146062541
103910	11.8257062124627	7.12086796132936
10392	7.02458511208683	1.83423999678159
10393	5.28699168290058	1.27683359483286
10395	5.21115389489787	1.59036400717971
10396	4.43086274343827	-0.101618589792396
10397	10.4228506961569	6.4291010864507
104	5.95228795034467	2.5080730272447
1040	6.53233874094746	1.9723998089644
10400	7.47005071891119	3.91522006330042
10401	6.75156875278478	2.52437832408805
10402	5.77627497057844	2.03289995921723
10403	7.82714373315733	2.76081510383116
10404	7.76942317727987	4.15282253358848
10406	5.87033542403039	4.48185193880567
10408	4.31748591901491	-1.47303802025039
1041	4.78184499763245	-1.14569429300091
10411	5.90155957425852	1.05049165842716
10413	8.45309547463392	3.45678187407752
10418	5.86480744315005	0.837774803625801
10420	6.61362094218578	0.773097648139332
10421	8.20159455281177	3.4549433865999
10422	8.21000770840141	3.7779194287939
10423	9.97505769307227	5.47114198929807
10424	7.61448461178142	2.71535811854727
10425	6.53788005331311	3.25752251554206
10426	5.3732862668022	2.18418402011946
10427	8.06700185132419	1.99944665690235
10428	6.01649099911044	4.44861550632403
1043	8.27068053609581	3.87393072907678
10432	6.6553831879533	2.63783117865442
10434	9.59261393690824	3.65521794691177
10435	6.538238505845	2.51434062595614
10439	5.75635852585497	2.2201045474838
1044	6.92229318733577	-2.44808100537813
10440	6.88693262123659	3.70127339825978
10443	6.4601378667478	4.00066869327119
10444	6.10052973858624	3.64921053359282
10445	7.75074472390974	4.25768675530147
10446	5.40513201329731	2.83561277214112
1045	6.4384890638002	-2.46698588741434
10450	7.13175805586136	3.34231413965753
10451	6.02109918512904	2.66216395488135
10455	7.39217269359293	2.22396745385234
10456	8.32061604729681	5.37969254091392
10457	7.9764373196856	4.74345084931579
10458	5.94891361311691	4.12576372829224
10459	8.06829792500018	4.98237110458491
10460	7.60575847966625	4.35315478843822
10461	5.27865317755935	0.417839147619598
10462	5.78117926684016	-0.603390674431672
10463	6.49088610894744	2.15232351385685
10464	6.11615321995781	1.90451455989264
10465	8.93519233582712	4.19049547536754
10466	7.36278430431244	1.62834012431816
10467	9.14618163700678	4.9960412372428
10468	5.75121163576574	2.14941646711807
1047	3.99524010433771	-1.22300431500397
10472	6.70776192939709	2.2334282560509
10473	9.73381124824517	3.94128221573312
10474	6.65763038221484	4.50048491951311
10475	7.62230300319493	3.12803107921678
10478	7.03683465826832	2.19586725613203
10479	7.63301517991075	0.68899010088984
1048	5.79467045491741	-0.647032471399087
10480	6.2522566390919	4.37078040985449
10481	5.5605014380409	0.111872470135014
10482	8.51130149498082	4.42950450229496
10483	7.3553322023964	2.64446943203079
10484	7.70823279626062	2.18121358748285
10485	5.66459699543813	-1.30891567134707
10486	6.81194854053975	1.86806328253133
10487	11.0873408986124	5.70586567255354
10488	8.6541400213269	3.59646334672173
10489	6.35947898774165	4.24976116315396
10490	7.50024138392999	3.64601852660139
10491	7.5089085863076	2.89347851960394
10492	8.49853217429382	4.85219762390607
10493	10.050998825996	5.1049675883954
10495	5.5793395518446	1.52069426124492
10497	7.26706650392886	1.85396879137458
10499	5.99779611426602	1.03223943640907
105	4.87822329484073	-3.83661115801228
10500	7.20633989523123	3.06184432580366
10505	6.99094335000753	1.16195979216415
10507	6.38423314032307	2.5650796636083
10509	8.47992667552076	3.984002722876
1051	11.5773843595611	4.86475278160408
10512	7.18737837643135	2.50034317869512
10513	6.28658829117188	0.960556136675994
10516	8.02268522099851	3.60403934477044
10518	6.18928084039287	2.1962603999124
1052	7.53003378152291	5.11767084079936
10520	6.46904000237026	1.46510511625869
10521	8.92087496139376	5.2570139676574
10522	6.10725100667582	3.55092984400954
10525	10.1891103421436	4.51337591562531
10526	7.14799117483825	2.12349547207282
10527	8.61193572331587	3.22564756566889
10529	6.35205156412744	2.2111662398998
1053	5.94964951992351	-3.53726405313525
10531	7.41470244555498	3.64433260902673
10533	6.28854646579805	1.3314932779216
10534	7.39018500822754	3.46647965519016
10535	8.22627897828598	4.19418709055513
10536	5.90055380785909	4.3127140268073
10538	7.4994784538222	2.69601540341614
10539	6.90017067306598	3.58897644182814
1054	7.58818580400396	2.94158159120457
10541	11.0477693886964	6.04298763270024
10542	9.70539129250347	4.42230685353976
10544	6.29639774631421	1.29693144099613
10548	7.05546810630941	3.7117163496849
10549	10.9875718214492	5.23026793888195
10550	10.2270869506736	4.72699674113883
10551	5.97371547307662	2.38753272633448
10552	10.1744043537096	4.9870633770029
10553	6.87070174870117	3.73723885966498
10555	7.68699285221098	5.51010899492357
10556	4.9885746259706	1.99035424317996
10557	8.22747263440447	3.76222435945057
10558	7.15585803632536	3.70078990399255
1056	4.65366987702181	1.70219115282527
10560	7.02195830536881	1.27069937926589
10561	8.49539064391488	4.23335075700327
10562	4.39821040056454	0.301466332354987
10563	8.46460782775029	4.3742393315735
10564	7.15549725289335	1.83261085622561
10565	8.14625160145599	2.27222111531209
10566	4.99166369130151	-2.15250411343222
10567	9.90105805448933	6.5454824230846
10568	5.53583314436873	3.13987746994895
10569	6.4527712070778	3.31792960138054
10570	5.42549016452457	1.42357590952366
10572	8.01926883364721	4.75367970018752
10573	8.13889074742156	4.85515258055323
10574	10.0797709179992	6.03500330401007
10575	9.42485461209921	4.67165545153529
10576	10.1448984128412	4.65180646869408
10577	11.2605451692705	5.98315561252821
10578	5.87884859388808	2.23619244694869
10579	5.4030415297623	3.09755520312585
10580	6.54044605620301	1.72695649770311
10581	11.1703242962084	6.31524979009136
10584	4.34124456392649	-4.36260202050382
10585	5.98054874442917	3.6298743931222
10586	3.84137012000454	-4.63089148899272
10587	5.97594390753007	3.28977438221538
1059	7.90969309282741	5.22435554122443
10590	5.54171632893295	-1.97705405965013
10591	7.80267069782758	5.41506016766651
10592	6.99600039879161	3.32062519850306
10594	8.89914748946265	4.15726257119432
10595	6.18542362501252	-4.42160213272961
10598	9.8134173057589	4.9130804291992
10599	3.95952094182498	-3.80306150020909
1060	6.31151584063921	2.607825209495
10600	8.67998432774976	3.84058542206699
10602	7.16829062366592	2.4148183393004
10603	7.78643678614772	3.3625835044011
10606	7.55553270883415	4.26616352753598
10609	7.17468449959608	3.81548745697066
10610	7.68062788105183	2.88249051044142
10611	6.51292930184891	4.29313078482192
10612	5.56600452547103	2.24760262366771
10613	7.62427409221067	2.00297222996426
10614	7.02017955102886	2.59075763483285
10615	6.71925645947338	2.94124372880159
10616	7.85238347696657	4.88717500140223
10617	6.53772532709685	2.00472494379643
1062	6.63676421794672	3.33436993053058
10622	4.62793015239033	0.609743617212705
10623	7.68146102985375	0.98597112544756
10625	7.56715743171415	3.96135259712281
10627	6.3377499911347	6.97089076102639
1063	6.00195387392914	5.24576639224858
10630	5.10872563384231	1.47098152527945
10631	7.93580506279367	5.07327808540779
10632	10.6680817650412	4.77192166704177
10633	5.31443257920577	1.32794293590146
10634	7.14691796508103	4.77141097788063
10635	7.25291300737499	2.96608882218593
10636	6.17144231321249	2.94054571905372
10637	4.47163533384139	0.280281768414473
10640	6.04645319226839	1.17254188835557
10641	7.12380174210464	2.94692421970708
10642	5.11347162576118	-4.23182603619458
10643	4.68289424584455	0.195825273021754
10644	5.99476252455606	2.59846022144324
10645	6.66972505041782	2.87738268840043
10647	5.27721886750155	1.94195115989804
10650	6.07945624171361	2.15921278381812
10651	8.00986110210645	3.3594245519051
10652	8.25347173456295	4.64320412725632
10653	10.6256877813758	7.05631487002202
10654	8.2889646505282	4.47426419428769
10655	4.06072525147013	-2.15453579674775
10656	6.24443607061955	3.688667127685
10657	8.97381669438932	5.09283618086195
10658	7.34431831614746	3.70072668782629
10659	6.12877869442829	1.42372355200434
10660	4.1298784539776	-4.06472420765483
10661	4.9083735118082	-3.45275059687529
10663	5.76764028967409	-0.318110764296262
10664	8.10350331496423	3.39268457857934
10666	3.98315841903167	-2.35074333964152
10667	6.34666670124488	2.01810650554683
10668	6.38738052014441	0.738130068662258
10669	6.58084317755031	3.34927885870247
10670	9.91217189973225	3.97532777580671
10672	7.64933833871445	2.33216485487929
10675	4.92359576222647	-0.137102846657438
10677	5.57171189660941	0.899501923970966
10682	7.0492100052097	4.12386809971973
10686	5.33847740066543	-1.05779771586344
10687	5.34268729349366	0.106379796857635
10690	3.88656884631062	-2.99457886649861
10691	6.43065865261713	2.03267565119289
10692	4.54486592925357	-3.74442110883247
10693	5.86224827168863	-0.606613171365973
10694	7.51947462071206	4.99029752936002
10695	6.29830272730042	5.29734756912309
107	5.43352098185412	-0.215463597645899
1070	7.14368023954902	1.35471478591125
1071	4.40844196697599	-0.19813246820365
10712	6.79641194528035	4.14286660598
10713	8.26333587888764	4.07413912860085
10714	6.94512211531286	2.38487055007819
10716	4.1050182665852	-5.33915429233483
10717	5.27022316176607	1.20439102176119
10718	3.77736282026178	-2.12276017608822
1072	9.56680410291552	8.49596653147112
10721	6.36128662306329	0.164456107066255
10724	7.28693922683664	4.01297385319018
10725	7.62661025852738	1.98601010189382
10726	7.26625194963151	5.03382811337484
10728	11.3931803884875	5.0976052414507
1073	5.90399217134438	1.21948669098058
10730	5.48505895226556	4.2358922607014
10732	6.23879900697106	2.33492630986936
10733	4.99040044674032	0.626227501209448
10734	6.60279112355297	1.036053389545
10735	8.67708306457376	2.88801086590268
10736	5.99819324879461	2.57136541419499
10741	5.36435042720368	1.68135173481334
10742	4.88075891842096	1.03305215653453
10743	6.62804204603943	3.28227933590394
10745	5.50672563997763	0.602331656372625
10746	6.02352105190636	1.84967350479653
10747	5.71875553531437	-1.52984981124493
10749	6.55478573078515	4.2171154624932
1075	7.90899658431753	4.39745422426453
10750	5.93899695854004	1.81884502540733
10752	3.97694191843434	-1.88399466870676
10753	4.72492182614027	-2.21637410622274
10755	9.32084469389548	6.28956324246495
10758	6.14265030729773	3.43613230208426
10761	5.5165579210411	-2.71909458883458
10762	6.47255106920759	2.23423317259579
10763	6.75041169870409	4.71466210650111
10765	7.04008542207794	2.28642005776894
10766	6.60597738425394	3.47361761439918
10767	5.8138673010909	1.61319429813153
10769	8.16788675062179	2.9795224996382
10771	7.02782837162405	3.3367068000444
10772	7.80914368909656	2.35046467625459
10773	3.96648630048229	-0.0519929073091537
10775	7.37289731657835	2.35122785063741
10776	7.90741061629692	0.660369480366682
10780	4.1505468046767	0.742465198121494
10781	8.3195679210255	2.87870244897114
10782	7.09156844568865	2.57890211129949
10783	5.90728596954829	2.73439811203055
10787	7.19964975630197	4.06913584231898
10788	5.23068692648701	1.43879672481772
10791	5.63749126286526	4.05218640944667
10794	4.4762512719111	-0.0462369036878575
10795	5.24919212850439	1.02331106095404
10797	10.3243886674601	4.36902096125895
10799	8.50897646081895	1.31476658468595
108	5.04179266986106	0.269862464266147
1080	3.76585626850273	-4.4453402260694
10800	4.7712648345298	-1.15615523158413
10801	7.81019893017487	6.64760052088037
10802	5.91846756714793	1.1320747502374
10804	4.65469782724233	0.694749287714831
10806	5.91841121501727	3.13506055086917
10807	6.27704965716791	3.01793934968824
10810	6.22099131994426	0.279886395246998
10811	6.85524125548703	3.96846485225296
10814	5.10573777528216	-1.10921222115759
10817	6.05999445462701	2.16844863121013
10818	5.27306806441338	0.807391417702518
10825	5.72695598688848	-0.888792043220142
10826	6.74890974351239	0.898258402639909
10827	5.9510513831964	0.82723336287423
10838	7.51452186233478	1.62662215802822
1084	6.0537366973719	-1.70294574273998
10840	5.5822248334893	-1.04561604623005
10841	5.67649367380554	0.264386638243954
10842	4.66374551987283	-6.52060273519263
10844	6.61831130072097	3.64357062233436
10845	6.83705341897289	2.03520640324032
10846	4.12962069465889	-1.74972830218136
10847	6.52349640830194	3.82023199831047
10848	7.50467713719672	5.30864008282181
10849	6.6112946758383	4.33528940073042
10855	5.24776915289748	-0.119661116290206
10856	7.47479059595297	5.7244238097685
10857	10.2063774639627	5.12291585657294
10858	5.11639905394521	-0.841950342312702
10859	7.14972156985552	2.13777863381185
10861	4.76486015747972	0.962707472972595
10863	5.31719190200665	0.556593869688198
10864	5.21370136495329	-6.17514003663542
10865	7.61558611102538	5.18411256251577
10867	7.04438182686538	3.32525793011479
10868	6.19985078921488	3.14845278189576
10869	6.96957745191979	3.01928669959965
1087	4.25172430269096	-5.401180682383
10870	7.29085165026423	2.65817204413531
10871	5.44130596357655	-1.28052980192906
10873	5.98265324378987	2.18062277364957
10874	6.39714499779478	0.523453903080448
10875	7.76305268389433	0.752789312484457
10876	3.86281925662452	-2.75944684611775
1088	3.55682556013081	0.425948993336338
10880	4.42570756751939	-6.10498595561513
10884	6.54295553772001	2.30382379231692
10885	5.79656627378497	2.15242389436369
10886	4.18517568232807	-0.334883654030021
10888	4.29192509417628	-1.72572228379229
1089	5.99646211117057	-2.88592904355473
10890	10.3659969444236	4.0336765454677
10891	4.28028827341442	-1.63406033725643
10892	6.34324638961668	1.34977252076284
10893	5.28918940265257	-1.92482849726651
10894	4.99828154274751	-1.52442054906656
10896	5.36092361836647	-0.480490197943387
10897	9.2403752968113	5.20980897132881
10898	8.43150715486066	3.19984407732201
10899	11.572935724557	5.31329226940154
10900	5.34855266985451	0.650025942249967
10902	5.94418127621751	3.34211913637722
10904	9.06577875673932	3.90462784861188
10905	5.825461587545	2.91115634923841
10906	6.60966943033241	2.84397666648312
10907	7.09313135668995	4.16862446704584
10908	7.9981830472837	4.33385522040485
10910	6.62280157576574	2.92998113259854
10911	3.68455991037098	-2.88221366728979
10912	6.04834850856149	2.87422147133399
10913	6.03169094874725	-3.03835744156869
10914	7.41776829660323	3.83402103373518
10915	5.44158378538842	4.1119536800877
10916	8.63788997289656	5.49954782011086
10919	6.60709217396521	2.40997327906754
10920	6.71927605362344	3.23750766490058
10921	9.48593245671092	5.64398626072058
10922	8.2415651961606	5.81324862719008
10923	9.25441776787984	3.86965126177829
10924	5.23107517524493	1.08060889692258
10926	7.02496343471919	2.00586615142407
10927	8.85084379696113	3.63104537942295
10928	7.96649970500219	4.90626166635806
10929	6.80806540109095	2.73993689092523
10930	5.27027276052522	-0.826135601671207
10933	10.6390021706196	5.17506228848402
10935	7.6291231583333	4.43640554437822
10936	4.6652824653733	0.534555967851274
10938	7.7586514602604	4.55310618901749
10939	7.77813576719913	3.69527921214192
10940	6.57553290071805	2.09410513989675
10942	5.80775076249828	2.26620812276259
10943	6.47055526487814	3.1218577664899
10944	6.97697540112597	3.40596314696324
10946	7.56415737727688	4.32440594098483
10947	6.36432570885808	1.89352016690964
10948	7.14678996779892	3.75979185888352
10949	8.05707809897915	4.65018321486686
10950	6.88439726915008	3.68527881839781
10952	7.24667028907539	5.37357616220113
10953	8.33347414973657	3.55896360280815
10955	8.97349004517961	3.07815089135253
10956	9.59031927752438	5.78109732033691
10957	10.0293522175999	4.93237058645436
10959	10.0625234513984	5.21863447568497
10960	5.92002099858312	4.95937409241452
10963	8.26824314851653	5.36899642066065
10964	8.68111601278594	3.3436091650019
10966	6.1838567314449	3.15698800838676
10970	7.93029160142548	4.62372723751381
10972	8.59224103226154	3.85745660334551
10973	6.65876075189788	1.86275504905002
10974	6.49999418597636	3.85450318524976
10975	8.68579620381532	4.34599571206093
10978	6.97523075481823	1.3022130793019
10979	7.27513121719475	2.67121297163071
10980	8.46420182663717	5.34089014068727
10982	6.28762240260872	2.70252503539833
10983	9.21212604165004	6.3437301089485
10985	7.57433571740174	3.53744981180158
10987	9.35117169107557	4.2060883357298
10988	5.95554943242042	3.72555148162171
10989	8.73641120653632	3.86222432147297
10990	4.89870523812634	0.20385094000328
10991	5.47903082834983	1.09882438939667
10992	7.87278139765079	5.3847793285975
10993	6.05814936992334	2.0508954229922
10994	7.45675560784457	4.12258771644982
10998	6.66740458210437	0.205350458058914
10999	7.5423498407906	3.09425049095563
11000	7.58157950469641	3.38841744930782
11001	4.41175375276544	-2.12449847030014
11004	7.75769064942565	3.32462365885047
11005	5.1624349899633	1.20213783508421
11006	4.9839798307592	2.5982923910222
11007	6.07119033417271	4.41576564007681
1101	5.40683624626511	0.689943934121134
11010	7.40029601098945	1.40523914665253
11012	6.56759739214371	2.78678504517449
11014	10.4408544582566	5.26247035011224
11015	7.98231160691006	3.83341586899943
11017	8.30960309920122	3.30519052626989
